0_0,1_0,2_0,0_1,1_1,2_1,0_2,1_2,2_2,0_3,1_3,2_3,0_4,1_4,2_4,0_5,1_5,2_5,0_6,1_6,2_6,0_7,1_7,2_7,0_8,1_8,2_8,0_9,1_9,2_9,0_10,1_10,2_10,0_11,1_11,2_11,0_12,1_12,2_12,0_13,1_13,2_13,0_14,1_14,2_14,0_15,1_15,2_15,0_16,1_16,2_16,0_17,1_17,2_17,0_18,1_18,2_18,0_19,1_19,2_19,0_20,1_20,2_20,0_21,1_21,2_21,0_22,1_22,2_22,0_23,1_23,2_23,0_24,1_24,2_24,0_25,1_25,2_25,0_26,1_26,2_26,result,season
0.6919074485466881,0.4451047800749251,0.7426515414790589,0.04233091134205013,0.6138443969495591,-0.862586796045848,-0.5445035830412377,-0.3774174149643763,-0.5318274461116395,-1.1337261597305714,-0.22419507098016667,-0.32369120943148333,0.8160413437477346,1.2978844725534777,0.8009240978925961,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-1.3982412367048944,0.11061362480662616,0.4072638854813872,0.4693859348458081,-0.5021152959361131,-0.20486692780092935,0.48100189972841445,-0.8963496282414332,0.08251454975193406,0.8273019770731512,-0.6478079964275515,0.23146207660983237,1.5742094296362628,1.015563582196841,1.37243563650424,1.2171565711625094,-0.8661318452742265,-0.4375922346472195,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.49330508108706705,1.1895451308768081,0.5185784046323781,0.6055370289985139,-0.12780137154858603,-0.17799678763356094,0.2387728530101658,-0.2586255875298306,0.20091006018634966,0.4822568713397141,-0.2407486445621439,0.27910789597326974,3.081599843356984,1.0063385402582534,0.024751958599009364,-0.5846297478125481,0.031559791010455224,-0.35939757151235396,-0.1781413523316263,-0.6791079291109345,-0.020416063191814257,0.9370033351955234,-0.754609760054483,0.33674129533806973,1.4513735573041928,-0.2810864251971784,-0.3357620260670125,2.1324932715445217,0.7012655363284888,0.1809686161546951,-0.530723178587344,-0.2074280668436407,-0.5770036695549722,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
-0.19922449533976302,0.36489558925212445,0.6665480222842336,0.3430845880251034,-0.12562877720159604,1.2670750539109992,-0.6240398552377201,0.23226017583996203,0.6197936746329104,0.7725074154523806,0.49445305706957177,-0.2276889875713478,1.0498264700996864,1.0634754352125928,0.2569710763259627,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.9084286536572784,-3.694848412548082,0.04201351478156265,0.3404116314751737,-3.4312050922057433,-0.45147579826703865,-0.08333735000051289,-0.5724652977744292,0.9842039309773024,0.7104804724381831,-0.27235179271280285,0.13981496662597342,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.8603495073703373,0.48620595199397443,-2.3460161583588883,0.9682754951536183,0.6791134323881669,0.29708767422678256,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.13443613496294873,-0.33459679734394937,-0.4321225154980342,0.4610936957178041,0.5581114823627464,-0.24720802965693997,-0.42294069204717977,-0.554046979958527,1.4628502752891606,-0.5226776276601489,-0.6435486980415214,0.19812417523454004,0.3916921144093961,0.8557387284543204,0.06496642504707759,0.6650844366030948,0.020061563328316746,1.0989258714711991,-1.6790743436731914,-0.5090933847107952,0.10730136472286529,0.7003128713134444,-0.03298640643641344,0.6464151751596302,-0.2904801956202801,0.30178027543534547,0.8803195245421455,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-1.293231485361912,0.87517264635115,-0.6999538671514032,0.650373253082043,0.38379573330702316,0.7826939313773894,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
-0.25036988953379913,-0.2532183652831546,0.013369097646803834,-2.238829251958302,-3.729442254132672,-2.1162486300457326,-0.9738594672486044,-0.5025548611215084,1.140448144141101,-1.3117650204949847,-0.3700261593145781,-0.07423378821255334,0.8705055238889186,-0.963198173375746,0.9899929941453004,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.42977501138105423,-1.0741339709815096,-0.2210846454721676,-0.24471480323746028,-0.5819638917727119,0.7775450107518702,-0.055540200260833214,-0.9534704417597446,0.38524474766708633,1.1168590671599616,0.002802279284859884,0.012462424703471562,1.1130218129853011,0.6021454607419315,1.2362798900221637,0.3463256730594729,-0.7587329131571772,0.5421935294472848,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.5846673745324618,0.8123743034357588,0.7761044210934193,-0.6667944025048301,0.4327036824773423,-1.0339953612715092,2.538883955218775,-1.4189262981935924,0.44286879232732224,1.3444624476063032,0.4227062650303449,0.34565976500347917,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.9025515062638263,-0.5474176253144128,-0.31495156240875377,-0.490535033213469,-1.1414133689342745,-0.030428057758385384,1.0989080642120856,-1.0295936025164887,-2.520933542989993,-0.5389939755865186,-0.0795268380526757,-0.04602595832698027,0.746985711666478,1.6438338670448616,1.4299311220615087,-0.1335049871244841,0.5784963752966332,0.8995210760640953,0.8596402023260166,0.6700799292446374,1.0454795838595703,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
1.0154684688931341,0.4679201418559371,1.0069100845559456,1.1123381874150469,-0.5146098989324104,-0.7044685419589529,0.5936478186799804,0.08745357873389747,-0.7700577345687584,1.635264576112785,-2.7436207476335768,1.7613068980897195,0.7313484120539836,-0.023147406683095135,0.7502639427722508,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.7096447855859795,1.4796216607712,-1.864898589200027,0.5543167578271472,1.3683454778824757,-1.6214400236710802,0.96772615619134,0.4340138754223523,-0.45173444534751556,0.08734212391998533,0.6374660584418697,0.6623293438521871,1.531025990674069,2.969925062886956,0.8569889895988886,0.8102318310467056,1.014380619834419,0.14768060049994647,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.7181746727483389,0.47779905901434117,0.7610829531571324,0.029328141564837887,0.6135436155651722,-0.8571070494084232,-0.5348013049609234,-0.3468803618833337,-0.5258269948123777,-1.1264787669266498,-0.22529548240861222,-0.2923211264255369,0.8274701086721624,1.3302146894272369,0.7590692042200573,-1.2877719788005881,0.1275323887482447,0.43133768453145627,0.4893414321371337,-0.5271886790882109,-0.22144304868313153,0.4795813086566677,-0.9064888924744002,0.056837804113698855,0.88126190372357,-0.6559501999985564,0.25022806001430964,1.6624240577938096,1.0604979642993433,1.5191622705088699,1.2398445524253339,-0.8397625748245728,-0.4451683493318108,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
0.5969895243916417,1.4592214214511057,2.5601126167840262,-0.5980547454866602,0.5183578247589907,-0.63311166155696,-1.0638373686442946,-0.147548500173877,-0.07717043547081237,-1.2454902208835836,-0.36777242676921185,-0.7123453075571518,0.26753864695829166,2.8221626824783628,-0.07461318748113664,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-1.6042861706477454,-1.2269786539223793,0.6216800034967621,0.2102147717628219,-1.6070043173825148,-0.4081707294603701,0.9974791948287022,-0.581629012465673,1.4727747400900089,0.6697677940324976,-0.3018362816307676,0.4625206151256639,1.7858119772860328,2.026231636111519,2.6873719859621983,-0.27862718375205375,1.4093103904310553,0.4054549389569882,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.6863450462112102,0.03053045892637017,0.13568009254792296,-0.9385036270560423,-0.40405612105012856,-0.9044741085389542,1.582320149718216,-0.6571962442683602,0.7472200919381071,0.5397438773080847,-1.6848062630092122,-0.29007507571400826,0.7941654613960348,-0.018268876634702096,0.4337021215299379,-1.0542998737976101,0.054782855243726385,1.2728172827995383,-0.8737621464984238,-0.5815877785296368,0.7032780640804953,-0.25284118650450865,-0.5371369686187871,4.80350886534034,0.021740277456238317,1.1216783031884352,0.4200560864347324,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.2688590056875433,1.4067353993474463,-3.6885851248783306,1.2296690869181433,1.0157873430662387,-0.08049411017404448,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
0.4620531600071759,1.1675522292102753,0.4983127799115826,0.619583963651287,-0.1446235315552128,-0.1844196979772829,0.22608794924140835,-0.28923022268037923,0.21673762698888152,0.5330650092112057,-0.9006098688939692,-0.028842775837226487,3.088514924044409,0.9696423093821201,0.10024833682195104,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.6525295991271162,0.018140600232492497,-0.36958128919828587,-0.19919121858252842,-0.651496096357527,-0.011964736218760355,0.9354879485365617,-0.7436114342422484,0.3633031243272327,1.386269432769266,-0.27760039978056633,-0.35473177340499157,1.870581099624759,0.153159310760872,1.0284840806017868,-0.508671708834473,-0.20336260995553812,-0.5730480284643269,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.13414207203284836,-0.8688608456207598,-0.49868840558183003,1.8193527590627558,0.9358775074859773,1.0158806585998381,1.341580401081766,-0.8591702413629517,0.6774285381867052,0.5241850073921616,2.4075366421237496,1.0434581874740536,0.3736401658358861,1.872496144737718,0.3078725559241029,0.047571367356015706,-0.8482392302204457,0.9936032864487248,0.237488477075,-1.5138547049589712,1.0800475502605067,0.8078491120789386,-1.160119159458787,2.8604303212904076,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.684020207411057,0.04404529250790109,0.10708920711651419,1.157130636843371,-0.2628467913920739,0.706243658131723,1.3905546805836706,0.16343203769422204,1.3722946633275461,lose,2019/20
-1.9825376111808315,-2.1832527544566593,-1.4024994644213848,1.9435731536939638,-0.5667483063695378,1.0085655100381805,1.8284312391544382,-0.4717147213894881,-1.1019695669829017,1.1379482732697515,1.4841632888982226,0.22910655851160402,2.0328798056438697,-0.2591674838027513,2.417369055994743,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.06830934717343504,-0.8956567122052731,-0.5315245857994781,0.24655102203273527,1.133886431208461,0.3839221862976956,-0.17029666255573128,0.14495613318401288,-1.107860417745783,0.9064105297734547,-0.0145321644179863,0.08587621090778236,1.0780156304037063,1.5593350813258697,1.4221428886236718,-0.7670581315285546,-0.4676550222799341,0.540470434551802,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.49330508108706705,1.1895451308768081,0.5185784046323781,0.6055370289985139,-0.12780137154858603,-0.17799678763356094,0.2387728530101658,-0.2586255875298306,0.20091006018634966,0.4822568713397141,-0.2407486445621439,0.27910789597326974,3.081599843356984,1.0063385402582534,0.024751958599009364,-0.5846297478125481,0.031559791010455224,-0.35939757151235396,0.9802668547363228,0.05864967267538912,0.014109304317200852,1.2804288678737055,-0.24936541082866912,-2.0046514147794485,1.3071928904422812,-0.11072520634743595,0.37071509670234076,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.530723178587344,-0.2074280668436407,-0.5770036695549722,0.9556447520173212,1.3215075295820469,0.5351709847429253,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
0.6593722528889724,-0.008888676280016092,0.11251836924945531,-0.9272546933620373,-0.42725897286276626,-0.90988807073229,1.564455007391193,-0.687495669530559,0.7794564343497067,0.5441496568105132,-1.6278293804816355,-0.32148282906970904,0.7824656671256072,-0.06877733277215607,0.4904631497795993,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-1.1506343400093908,0.0405168517891843,1.233962025610517,-0.8959525152798563,-0.5556054297772742,0.6824802550583106,-0.24671951850488807,-0.5249085691507329,4.844195068382072,-0.015418240156182728,1.1077406058473,0.40134915663458093,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,1.2454378750016641,1.4884917371728494,-3.770080017645693,1.2998799264080119,0.9645543134383885,-0.029614798616348973,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.20366812423478295,-0.21018005447566665,0.03727511909094148,-2.2477057424399467,-3.6316903163764302,-2.1125124188071296,-0.9658190396248186,-0.47211370685938686,1.0976853507113067,-1.3032811133428253,-0.3769318766816956,-0.038608483384856646,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.3745912424469258,-1.1020511028162003,-0.2082457906612512,-2.361250103336455,-1.1012727690401551,-0.6396864348665487,-0.06042685076671882,-0.9632884353597071,0.3586137557301795,0.773770257135933,-0.13551549338069682,0.8950534077289359,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.4919465908745043,0.7592426604857894,-0.023154293780574355,1.2072185982518553,0.33139490611401407,0.5082302702715771,0.9388317302326704,1.2232018301082666,0.9244675875084442,lose,2019/20
1.1989925095618685,1.0145244919288037,1.294947218391155,1.3880982218685833,-0.15627403209248106,-0.2441277006984576,1.641290751147797,0.25735528798020596,0.4143417119660138,2.5068291704859655,0.12732980539027972,1.301053610459934,2.536500872186609,-0.2849997704462648,0.7582137027147782,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.7190654598433095,-1.4662120222067268,4.487309924580127,-0.710848347814376,-1.5181218550026332,0.5251225227398806,0.1005026995831113,-1.1483106586200393,0.2692200350431909,0.7719594849283508,-0.8040548623959682,0.8259374020572818,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-1.5039405059611746,-1.872259081428986,0.5610407637478709,0.5159095950423432,0.0868999959235152,0.5785061697752697,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.30490187361169946,-1.572197448179928,-1.0298327852182545,-0.4575426545040399,-0.10738890481208539,0.5318735697184891,-1.5993367374087188,-1.1115449357060911,0.08878005738485023,0.33321524723292884,0.574631746566518,0.24911902105510617,0.260743788555688,0.5505772017831218,0.8396314718466955,0.5715403976784234,-0.17766491948340324,-0.7942582426142748,1.0892740009989246,-0.05114097551794619,0.3846976378236443,-0.010214154678828701,-0.7766304186938695,1.3495985221686733,0.704717845864552,-0.2809850272091501,0.25667051546646463,1.4418478572926001,0.6039146589363759,1.5650075062482653,0.6290743955437379,-0.332896770467923,-0.7800450386853592,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
0.9168252228121161,0.820759380765141,1.4519738026778874,-1.4067037659428911,-0.26575735832150454,1.6240538127941013,-1.3740139506871611,1.0779963594243305,-1.4218853721910296,-0.29850476711486185,0.8044468469790041,0.8884882257356914,0.12619267569517206,-0.226106632557369,0.08962899331109218,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.7968936550235358,-0.4918771358301658,-1.7142770293714382,0.5923701691080889,-0.8900667702047141,1.4017576316855083,0.5243161306877766,-0.16339516551814495,-0.2633053199142866,1.290618645883529,0.15867895141017868,-0.08106175485993758,0.9209368964439227,1.6140477825469315,1.4620248567375609,0.147096410938176,0.4321166310760774,0.41636572324575305,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.1536318861430553,0.39877798064563635,0.6855507312325753,0.3295377995993418,-0.10923543699513519,1.27551663660518,-0.6146454275796825,0.26326445406165,0.5922130685554219,0.116463484328245,-0.4073571307189109,0.5566690316436739,1.0593680763344242,1.098923573103644,0.18899941340309753,-0.8259206477300127,-3.821944542491125,0.05955659505694951,0.7455478759822205,-0.6952866153426217,-0.17510732868580975,1.2848523149469993,-0.5053120128725308,-2.883032490470291,0.76211131543346,-0.2757718053036619,0.15861280702728525,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.8737878127890435,0.45047512796864997,-2.3025837615051534,0.8368067063364848,1.020984640618532,0.526026551559238,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
0.505776077757503,0.590685449081761,0.3210569803753503,-0.015312351710731607,-0.8775303219712504,-0.2738048463045053,1.283715711561033,2.733994401568596,0.4740593142609143,3.1859433824586247,0.960776191074877,0.3299015702744536,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.3612869582742604,-0.07527784417955062,0.7159309051045168,-0.846983389889224,-0.8998324466843839,0.34202597176394245,0.4196317416459232,-0.6871778513764546,0.5652561984677661,0.21388584435433458,0.33297342522938633,0.5941378188760491,0.33546431579351665,6.415271961286287,0.49951371299767805,0.9698140120960373,0.25495757610804265,0.09963450449585634,0.9439278141093728,1.2067854360287036,-0.24152218100486486,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.034718840730232,0.5002764643193104,1.0233577484927565,-0.4897612192302331,-0.6790170412844735,1.3489896771412069,0.2594424939270266,-1.2961435977416609,-0.8605450973419302,-0.39920396608663267,0.06129035294697299,-1.2497493003542188,0.7434608346793746,0.026754116772989264,0.7059767074654046,1.6426984621172975,1.5483495204524091,-1.8814513173841365,0.5741332350279634,1.3750571058708372,-1.697680393916082,0.9694498015196285,0.41639210702632384,-0.4757271663008874,0.12654938662530762,0.6454890147187253,0.6809455556253377,1.6183376166465502,3.031909943694766,0.9478762132473989,0.8223709125791828,0.9543957249412691,0.12446126535802068,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
0.09492856434275543,-0.9218026766963681,-0.5266482532051403,1.8355992844861282,0.9436232766097231,1.0077996642299505,1.3246434652506731,-0.8893150028031641,0.7075686460824514,0.5284819717895681,2.3078406976289054,0.9896846593050029,0.3585181856198421,1.8474761556568617,0.37039824980371616,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.06144757700355451,-0.3405166963186072,0.782922157471,0.764395551426216,-0.4552905076018263,2.414389864133124,-0.2812248412240683,0.13535007439830998,-0.09398354822246072,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.6753770297564371,0.0602143480893784,0.12983146920981078,1.2182319921066653,-0.0310046827732481,0.7507693607489941,1.3218525386117639,-0.004881032046158603,1.4164356075510809,0.6253151704014346,1.4768939229711893,2.5649006311248197,-0.6098991529009562,0.5202127192018879,-0.6273127714238333,-1.0561452064618642,-0.11683528753299018,-0.08442769791615473,-1.2374666050425134,-0.3745884265933882,-0.6876048505265563,-0.5544071135526688,0.467798924719543,-0.1964752434954707,0.08111713283374869,-0.45795625962998915,-0.5577004416959945,0.4053290245956075,-0.43389328428491086,-0.6970643411015256,0.9993950446461918,-0.5935383931452037,1.4427157073527097,0.7205869437173004,-0.30562712678810194,0.4812062814188715,1.7562075103439134,0.7838404775520958,1.0163070695575238,0.6483153822175262,-0.04920103557745398,0.7758412445469334,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
